trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3222390,10:05:27,10:05:27,11119,20,,0,0,5.2563,0
3222390,10:05:38,10:05:38,12670,21,,0,0,5.4447,0
3222390,10:06:18,10:06:18,11121,22,,0,0,5.5689,0
3222390,10:06:55,10:06:55,11123,23,,0,0,5.9846,1
3222390,10:07:28,10:07:28,1265,24,,0,0,6.3371,0
3222390,10:08:43,10:08:43,1266,25,,0,0,6.6167,0
3222390,10:09:15,10:09:15,1267,26,,0,0,6.798,0
3222390,10:10:19,10:10:19,1268,27,,0,0,6.9152,0
3222390,10:10:40,10:10:40,1879,28,,0,0,7.0904,0
3222390,10:10:57,10:10:57,1270,29,,0,0,7.3106,0
3222390,10:11:15,10:11:15,1271,30,,0,0,7.4882,0
3222390,10:14:24,10:14:24,13805,31,,0,0,8.4209,0
3222390,10:15:39,10:15:39,1888,32,,0,0,8.7585,0
3222390,10:16:48,10:16:48,1891,33,,0,0,8.9972,1
3222390,10:17:06,10:17:06,1892,34,,0,0,9.1094,0
3222390,10:17:36,10:17:36,1893,35,,0,0,9.2596,0
3222390,10:18:31,10:18:31,12220,36,,0,0,9.4959,0
3222390,10:19:04,10:19:04,1896,37,,0,0,9.7344,0
3222390,10:19:23,10:19:23,1897,38,,0,0,9.9858,0
3222390,10:19:43,10:19:43,12221,39,,0,0,10.2322,0
3222390,10:20:15,10:20:15,12222,40,,0,0,10.6009,0
3222390,10:21:17,10:21:17,1904,41,,0,0,10.8183,1
3222390,10:22:31,10:22:31,1905,42,,0,0,10.9786,0
3222390,10:24:32,10:24:32,1301,43,,0,0,11.5445,0
3222390,10:25:44,10:25:44,13733,44,,0,0,11.8382,0
3222390,10:26:36,10:26:36,13716,45,,0,0,12.5232,0
3222390,10:28:44,10:28:44,12420,46,,0,0,13.4429,0
3222390,10:28:55,10:28:55,12421,47,,0,0,13.5592,0
3222390,10:29:33,10:29:33,3797,48,,0,0,13.9844,0
3222390,10:30:40,10:30:40,3800,49,,0,0,14.5692,0
3222390,10:30:58,10:30:58,1926,50,,0,0,14.7727,0
3222390,10:31:22,10:31:22,12224,51,,0,0,15.1167,0
3222390,10:32:44,10:32:44,1949,52,,0,0,15.3583,0
3222390,10:33:15,10:33:15,1973,53,,0,0,15.651,0
3222390,10:33:48,10:33:48,655,54,,0,0,16.0489,0
3222390,10:34:12,10:34:12,657,55,,0,0,16.4228,0
3222390,10:34:32,10:34:32,658,56,,0,0,16.7607,0
3222390,10:34:55,10:34:55,659,57,,0,0,17.0175,0
3222390,10:35:19,10:35:19,8666,58,,0,0,17.1574,1
3222390,10:35:44,10:35:44,1977,59,,0,0,17.4493,0
3222390,10:36:19,10:36:19,1978,60,,0,0,17.8596,0
3222390,10:36:37,10:36:37,1979,61,,0,0,18.1786,0
3222390,10:36:58,10:36:58,1980,62,,0,0,18.5752,0
3222390,10:37:23,10:37:23,1981,63,,0,0,18.8774,0
3222390,10:37:45,10:37:45,1982,64,,0,0,19.0572,0
3222390,10:38:10,10:38:10,1983,65,,0,0,19.2685,0
3222390,10:38:57,10:38:57,1938,66,,0,0,19.7707,0
3222390,10:39:24,10:39:24,1986,67,,0,0,20.0432,0
3222390,10:40:32,10:40:32,1987,68,,0,0,20.6526,0
3222390,10:41:14,10:41:14,1990,69,,0,0,21.0499,0
3222390,10:41:42,10:41:42,1931,70,,0,0,21.4196,0
3222390,10:42:36,10:42:36,1992,71,,1,0,21.9314,1
3222587,09:19:49,09:19:49,4541,1,,0,1,,1
3222587,09:20:41,09:20:41,6514,2,,0,0,0.3974,0
3222587,09:21:19,09:21:19,4571,3,,0,0,0.7336,0
3222587,09:22:10,09:22:10,4573,4,,0,0,1.2233,0
3222587,09:22:43,09:22:43,4574,5,,0,0,1.5114,0
3222587,09:23:01,09:23:01,4575,6,,0,0,1.6778,0
3222587,09:23:18,09:23:18,4576,7,,0,0,1.7884,0
3222587,09:24:35,09:24:35,4577,8,,0,0,2.4858,0
3222587,09:24:55,09:24:55,4578,9,,0,0,2.6544,0
3222587,09:25:33,09:25:33,4579,10,,0,0,3.0312,0
3222587,09:26:15,09:26:15,4581,11,,0,0,3.338,0
3222587,09:26:45,09:26:45,7581,12,,0,0,3.5556,0
3222587,09:27:21,09:27:21,12233,13,,0,0,3.903,0
3222587,09:28:05,09:28:05,4587,14,,0,0,4.3082,0
3222587,09:28:59,09:28:59,4589,15,,0,0,4.7694,0
3222587,09:29:35,09:29:35,4591,16,,0,0,5.0733,0
3222587,09:30:39,09:30:39,4594,17,,0,0,5.6447,0
3222587,09:31:11,09:31:11,4595,18,,0,0,5.9041,0
3222587,09:31:49,09:31:49,4597,19,,0,0,6.1644,1
3222587,09:32:18,09:32:18,4598,20,,0,0,6.4131,0
3222587,09:32:49,09:32:49,4599,21,,0,0,6.7292,0
3222587,09:33:33,09:33:33,7585,22,,0,0,7.0581,0
3222587,09:35:07,09:35:07,4602,23,,0,0,7.9363,0
3222587,09:37:40,09:37:40,4607,24,,0,0,9.3565,0
3222587,09:38:05,09:38:05,7587,25,,0,0,9.5766,0
3222587,09:38:46,09:38:46,4610,26,,0,0,9.9762,0
3222587,09:39:23,09:39:23,4612,27,,0,0,10.2521,0
3222587,09:39:46,09:39:46,4613,28,,0,0,10.494,0
3222587,09:40:19,09:40:19,4614,29,,0,0,10.7436,0
3222587,09:40:58,09:40:58,10903,30,,0,0,11.1452,0
3222587,09:41:23,09:41:23,4617,31,,0,0,11.3602,0
3222587,09:42:23,09:42:23,12160,32,,0,0,11.9542,0
3222587,09:42:57,09:42:57,4623,33,,0,0,12.2008,0
3222587,09:43:26,09:43:26,6320,34,,0,0,12.4482,0
3222587,09:44:19,09:44:19,10764,35,,0,0,12.9726,0
3222587,09:44:49,09:44:49,10542,36,,0,0,13.1923,1
3222587,09:47:00,09:47:00,10543,37,,0,0,13.8872,0
3222587,09:49:09,09:49:09,10689,38,,0,0,14.6233,0
3222587,09:49:45,09:49:45,4635,39,,0,0,14.7906,0
3222587,09:51:14,09:51:14,4118,40,,0,0,15.2424,0
3222587,09:52:06,09:52:06,4639,41,,0,0,15.5622,0
3222587,09:53:08,09:53:08,4641,42,,0,0,15.8437,0
3222587,09:53:52,09:53:52,4643,43,,0,0,16.0911,0
3222587,09:54:31,09:54:31,4645,44,,0,0,16.3365,0
3222587,09:55:06,09:55:06,4646,45,,0,0,16.5203,0
3222587,09:55:39,09:55:39,4647,46,,0,0,16.7036,0
3222587,09:56:01,09:56:01,4648,47,,0,0,16.8259,0
3222587,09:56:44,09:56:44,4649,48,,0,0,17.0603,0
3222587,09:57:12,09:57:12,4650,49,,0,0,17.2104,0
3222587,09:57:32,09:57:32,4652,50,,0,0,17.3237,0
3222587,09:58:49,09:58:49,6326,51,,0,0,17.6795,1
3222587,09:59:30,09:59:30,998,52,,0,0,17.8484,0
3222587,10:00:41,10:00:41,4657,53,,0,0,18.1822,0
3222587,10:01:11,10:01:11,3894,54,,0,0,18.3483,0
3222587,10:02:20,10:02:20,3897,55,,0,0,18.6546,0
3222587,10:03:19,10:03:19,283,56,,0,0,18.9214,0
3222587,10:03:45,10:03:45,8928,57,,0,0,19.0785,0
3222587,10:04:25,10:04:25,1009,58,,0,0,19.2498,0
3222587,10:04:53,10:04:53,285,59,,0,0,19.3443,0
3222587,10:05:49,10:05:49,10567,60,,0,0,19.6267,1
3222587,10:06:55,10:06:55,125,61,,0,0,19.8846,0
3222587,10:07:29,10:07:29,126,62,,0,0,20.0139,0
3222587,10:07:56,10:07:56,127,63,,0,0,20.1271,0
3222587,10:08:45,10:08:45,128,64,,0,0,20.2933,0
3222587,10:10:35,10:10:35,130,65,,0,0,20.7494,0
3222587,10:11:36,10:11:36,131,66,,0,0,20.9826,0
3222587,10:12:11,10:12:11,132,67,,0,0,21.0587,0
3222587,10:13:32,10:13:32,13795,68,,0,0,21.4071,0
3222587,10:14:54,10:14:54,10867,69,,0,0,21.7459,0
3222587,10:15:54,10:15:54,10868,70,,0,0,21.9362,0
3222587,10:16:29,10:16:29,10869,71,,0,0,22.1135,0
3222587,10:18:36,10:18:36,10675,72,,0,0,22.5994,0
3222587,10:19:17,10:19:17,14163,73,,0,0,22.7497,0
3222587,10:19:49,10:19:49,14109,74,,1,0,23.3117,1
3222655,07:10:26,07:10:26,4541,1,,0,1,,1
3222655,07:11:13,07:11:13,6514,2,,0,0,0.3974,0
3222655,07:11:41,07:11:41,4571,3,,0,0,0.7336,0
3222655,07:12:18,07:12:18,4573,4,,0,0,1.2233,0
3222655,07:12:40,07:12:40,4574,5,,0,0,1.5114,0
3222655,07:12:52,07:12:52,4575,6,,0,0,1.6778,0
3222655,07:13:16,07:13:16,4576,7,,0,0,1.7884,0
3222655,07:15:18,07:15:18,4577,8,,0,0,2.4858,0
3222655,07:15:30,07:15:30,4578,9,,0,0,2.6544,0
3222655,07:15:52,07:15:52,4579,10,,0,0,3.0312,0
3222655,07:16:14,07:16:14,4581,11,,0,0,3.338,0
3222655,07:16:31,07:16:31,7581,12,,0,0,3.5556,0
3222655,07:16:59,07:16:59,12233,13,,0,0,3.903,0
3222655,07:17:49,07:17:49,4587,14,,0,0,4.3082,0
3222655,07:18:17,07:18:17,4589,15,,0,0,4.7694,0
3222655,07:19:06,07:19:06,4591,16,,0,0,5.0733,0
3222655,07:19:38,07:19:38,4594,17,,0,0,5.6447,0
3222655,07:19:55,07:19:55,4595,18,,0,0,5.9041,0
3222655,07:20:13,07:20:13,4597,19,,0,0,6.1644,1
3222655,07:20:30,07:20:30,4598,20,,0,0,6.4131,0
3222655,07:20:45,07:20:45,4599,21,,0,0,6.7292,0
3222655,07:21:03,07:21:03,7585,22,,0,0,7.0581,0
3222655,07:21:37,07:21:37,4602,23,,0,0,7.9363,0
3222655,07:22:36,07:22:36,4607,24,,0,0,9.3565,0
3222655,07:22:51,07:22:51,7587,25,,0,0,9.5766,0
3222655,07:23:13,07:23:13,4610,26,,0,0,9.9762,0
3222655,07:23:29,07:23:29,4612,27,,0,0,10.2521,0
3222655,07:23:40,07:23:40,4613,28,,0,0,10.494,0
3222655,07:23:56,07:23:56,4614,29,,0,0,10.7436,0
3222655,07:24:15,07:24:15,10903,30,,0,0,11.1452,0
3222655,07:24:30,07:24:30,4617,31,,0,0,11.3602,0
3222655,07:25:15,07:25:15,12160,32,,0,0,11.9542,0
3222655,07:27:30,07:27:30,4623,33,,0,0,12.2008,0
3222655,07:28:06,07:28:06,6320,34,,0,0,12.4482,0
3222655,07:29:51,07:29:51,10764,35,,0,0,12.9726,0
3222655,07:30:20,07:30:20,10542,36,,0,0,13.1923,1
3222655,07:32:21,07:32:21,10543,37,,0,0,13.8872,0
3222655,07:35:08,07:35:08,10689,38,,0,0,14.6233,0
3222655,07:35:31,07:35:31,4635,39,,0,0,14.7906,0
3222655,07:36:33,07:36:33,4118,40,,0,0,15.2424,0
3222655,07:37:05,07:37:05,4639,41,,0,0,15.5622,0
3222655,07:38:04,07:38:04,4641,42,,0,0,15.8437,0
3222655,07:38:33,07:38:33,4643,43,,0,0,16.0911,0
3222655,07:38:58,07:38:58,4645,44,,0,0,16.3365,0
3222655,07:39:22,07:39:22,4646,45,,0,0,16.5203,0
3222655,07:39:35,07:39:35,4647,46,,0,0,16.7036,0
3222655,07:39:44,07:39:44,4648,47,,0,0,16.8259,0
3222655,07:40:02,07:40:02,4649,48,,0,0,17.0603,0
3222655,07:40:14,07:40:14,4650,49,,0,0,17.2104,0
3222655,07:40:22,07:40:22,4652,50,,0,0,17.3237,0
3222655,07:41:08,07:41:08,6326,51,,0,0,17.6795,1
3222655,07:41:29,07:41:29,998,52,,0,0,17.8484,0
3222655,07:42:40,07:42:40,4657,53,,0,0,18.1822,0
3222655,07:42:53,07:42:53,3894,54,,0,0,18.3483,0
3222655,07:43:20,07:43:20,3897,55,,0,0,18.6546,0
3222655,07:44:55,07:44:55,283,56,,0,0,18.9214,0
3222655,07:45:49,07:45:49,8928,57,,0,0,19.0785,0
3222655,07:46:07,07:46:07,1009,58,,0,0,19.2498,0
3222655,07:46:32,07:46:32,285,59,,0,0,19.3443,0
3222655,07:47:38,07:47:38,10567,60,,0,0,19.6267,1
3222655,07:48:04,07:48:04,125,61,,0,0,19.8846,0
3222655,07:49:04,07:49:04,126,62,,0,0,20.0139,0
3222655,07:49:15,07:49:15,127,63,,0,0,20.1271,0
3222655,07:49:31,07:49:31,128,64,,0,0,20.2933,0
3222655,07:51:32,07:51:32,130,65,,0,0,20.7494,0
3222655,07:52:17,07:52:17,131,66,,0,0,20.9826,0
3222655,07:52:31,07:52:31,132,67,,0,0,21.0587,0
3222655,07:53:12,07:53:12,13795,68,,0,0,21.4071,0
3222655,07:53:59,07:53:59,10867,69,,0,0,21.7459,0
3222655,07:55:01,07:55:01,10868,70,,0,0,21.9362,0
3222655,07:55:20,07:55:20,10869,71,,0,0,22.1135,0
3222655,07:56:03,07:56:03,10675,72,,0,0,22.5994,0
3222655,07:56:36,07:56:36,14163,73,,0,0,22.7497,0
3222655,07:57:05,07:57:05,14109,74,,1,0,23.3117,1
3222656,08:30:15,08:30:15,4541,1,,0,1,,1
3222656,08:31:32,08:31:32,6514,2,,0,0,0.3974,0
3222656,08:32:10,08:32:10,4571,3,,0,0,0.7336,0
3222656,08:33:04,08:33:04,4573,4,,0,0,1.2233,0
3222656,08:33:46,08:33:46,4574,5,,0,0,1.5114,0
3222656,08:34:15,08:34:15,4575,6,,0,0,1.6778,0
3222656,08:34:30,08:34:30,4576,7,,0,0,1.7884,0
3222656,08:37:01,08:37:01,4577,8,,0,0,2.4858,0
3222656,08:37:14,08:37:14,4578,9,,0,0,2.6544,0
3222656,08:37:49,08:37:49,4579,10,,0,0,3.0312,0
3222656,08:38:33,08:38:33,4581,11,,0,0,3.338,0
3222656,08:38:55,08:38:55,7581,12,,0,0,3.5556,0
3222656,08:40:39,08:40:39,12233,13,,0,0,3.903,0
3222656,08:41:07,08:41:07,4587,14,,0,0,4.3082,0
3222656,08:41:35,08:41:35,4589,15,,0,0,4.7694,0
3222656,08:42:20,08:42:20,4591,16,,0,0,5.0733,0
3222656,08:43:02,08:43:02,4594,17,,0,0,5.6447,0
3222656,08:43:21,08:43:21,4595,18,,0,0,5.9041,0
3222656,08:43:41,08:43:41,4597,19,,0,0,6.1644,1
3222656,08:44:03,08:44:03,4598,20,,0,0,6.4131,0
3222656,08:44:25,08:44:25,4599,21,,0,0,6.7292,0
3222656,08:44:53,08:44:53,7585,22,,0,0,7.0581,0
3222656,08:45:50,08:45:50,4602,23,,0,0,7.9363,0
3222656,08:47:22,08:47:22,4607,24,,0,0,9.3565,0
3222656,08:47:46,08:47:46,7587,25,,0,0,9.5766,0
3222656,08:48:18,08:48:18,4610,26,,0,0,9.9762,0
3222656,08:48:43,08:48:43,4612,27,,0,0,10.2521,0
3222656,08:49:29,08:49:29,4613,28,,0,0,10.494,0
3222656,08:50:02,08:50:02,4614,29,,0,0,10.7436,0
3222656,08:50:35,08:50:35,10903,30,,0,0,11.1452,0
3222656,08:50:58,08:50:58,4617,31,,0,0,11.3602,0
3222656,08:52:07,08:52:07,12160,32,,0,0,11.9542,0
3222656,08:53:01,08:53:01,4623,33,,0,0,12.2008,0
3222656,08:54:01,08:54:01,6320,34,,0,0,12.4482,0
3222656,08:56:07,08:56:07,10764,35,,0,0,12.9726,0
3222656,08:56:34,08:56:34,10542,36,,0,0,13.1923,1
3222656,08:59:45,08:59:45,10543,37,,0,0,13.8872,0
3222656,09:01:54,09:01:54,10689,38,,0,0,14.6233,0
3222656,09:02:25,09:02:25,4635,39,,0,0,14.7906,0
3222656,09:03:42,09:03:42,4118,40,,0,0,15.2424,0
3222656,09:05:04,09:05:04,4639,41,,0,0,15.5622,0
3222656,09:05:41,09:05:41,4641,42,,0,0,15.8437,0
3222656,09:06:05,09:06:05,4643,43,,0,0,16.0911,0
3222656,09:06:35,09:06:35,4645,44,,0,0,16.3365,0
3222656,09:07:05,09:07:05,4646,45,,0,0,16.5203,0
3222656,09:07:37,09:07:37,4647,46,,0,0,16.7036,0
3222656,09:07:54,09:07:54,4648,47,,0,0,16.8259,0
3222656,09:08:17,09:08:17,4649,48,,0,0,17.0603,0
3222656,09:08:34,09:08:34,4650,49,,0,0,17.2104,0
3222656,09:08:55,09:08:55,4652,50,,0,0,17.3237,0
3222656,09:09:30,09:09:30,6326,51,,0,0,17.6795,1
3222656,09:09:48,09:09:48,998,52,,0,0,17.8484,0
3222656,09:11:02,09:11:02,4657,53,,0,0,18.1822,0
3222656,09:11:44,09:11:44,3894,54,,0,0,18.3483,0
3222656,09:12:36,09:12:36,3897,55,,0,0,18.6546,0
3222656,09:13:06,09:13:06,283,56,,0,0,18.9214,0
3222656,09:14:08,09:14:08,8928,57,,0,0,19.0785,0
3222656,09:14:42,09:14:42,1009,58,,0,0,19.2498,0
3222656,09:15:03,09:15:03,285,59,,0,0,19.3443,0
3222656,09:16:18,09:16:18,10567,60,,0,0,19.6267,1
3222656,09:17:26,09:17:26,125,61,,0,0,19.8846,0
3222656,09:18:41,09:18:41,126,62,,0,0,20.0139,0
3222656,09:19:01,09:19:01,127,63,,0,0,20.1271,0
3222656,09:19:36,09:19:36,128,64,,0,0,20.2933,0
3222656,09:21:38,09:21:38,130,65,,0,0,20.7494,0
3222656,09:22:00,09:22:00,131,66,,0,0,20.9826,0
3222656,09:22:11,09:22:11,132,67,,0,0,21.0587,0
3222656,09:22:55,09:22:55,13795,68,,0,0,21.4071,0
3222656,09:24:42,09:24:42,10867,69,,0,0,21.7459,0
3222656,09:25:42,09:25:42,10868,70,,0,0,21.9362,0
3222656,09:26:03,09:26:03,10869,71,,0,0,22.1135,0
3222656,09:26:47,09:26:47,10675,72,,0,0,22.5994,0
3222656,09:27:10,09:27:10,14163,73,,0,0,22.7497,0
3222656,09:27:42,09:27:42,14109,74,,1,0,23.3117,1
3222657,09:40:03,09:40:03,4541,1,,0,1,,1
3222657,09:41:04,09:41:04,6514,2,,0,0,0.3974,0
3222657,09:41:45,09:41:45,4571,3,,0,0,0.7336,0
3222657,09:42:26,09:42:26,4573,4,,0,0,1.2233,0
3222657,09:42:47,09:42:47,4574,5,,0,0,1.5114,0
3222657,09:43:15,09:43:15,4575,6,,0,0,1.6778,0
3222657,09:43:39,09:43:39,4576,7,,0,0,1.7884,0
3222657,09:46:08,09:46:08,4577,8,,0,0,2.4858,0
3222657,09:46:34,09:46:34,4578,9,,0,0,2.6544,0
3222657,09:47:09,09:47:09,4579,10,,0,0,3.0312,0
3222657,09:47:35,09:47:35,4581,11,,0,0,3.338,0
3222657,09:47:54,09:47:54,7581,12,,0,0,3.5556,0
3222657,09:49:25,09:49:25,12233,13,,0,0,3.903,0
3222657,09:50:34,09:50:34,4587,14,,0,0,4.3082,0
3222657,09:51:06,09:51:06,4589,15,,0,0,4.7694,0
3222657,09:52:12,09:52:12,4591,16,,0,0,5.0733,0
3222657,09:53:24,09:53:24,4594,17,,0,0,5.6447,0
3222657,09:53:52,09:53:52,4595,18,,0,0,5.9041,0
3222657,09:54:21,09:54:21,4597,19,,0,0,6.1644,1
3222657,09:54:42,09:54:42,4598,20,,0,0,6.4131,0
3222657,09:54:59,09:54:59,4599,21,,0,0,6.7292,0
3222657,09:55:21,09:55:21,7585,22,,0,0,7.0581,0
3222657,09:56:03,09:56:03,4602,23,,0,0,7.9363,0
3222657,09:57:15,09:57:15,4607,24,,0,0,9.3565,0
3222657,09:57:55,09:57:55,7587,25,,0,0,9.5766,0
3222657,09:58:47,09:58:47,4610,26,,0,0,9.9762,0
3222657,09:59:07,09:59:07,4612,27,,0,0,10.2521,0
3222657,09:59:21,09:59:21,4613,28,,0,0,10.494,0
3222657,09:59:40,09:59:40,4614,29,,0,0,10.7436,0
3222657,10:00:22,10:00:22,10903,30,,0,0,11.1452,0
3222657,10:00:37,10:00:37,4617,31,,0,0,11.3602,0
3222657,10:01:18,10:01:18,12160,32,,0,0,11.9542,0
3222657,10:01:47,10:01:47,4623,33,,0,0,12.2008,0
3222657,10:02:27,10:02:27,6320,34,,0,0,12.4482,0
3222657,10:03:49,10:03:49,10764,35,,0,0,12.9726,0
3222657,10:04:16,10:04:16,10542,36,,0,0,13.1923,1
3222657,10:06:16,10:06:16,10543,37,,0,0,13.8872,0
3222657,10:09:06,10:09:06,10689,38,,0,0,14.6233,0
3222657,10:09:34,10:09:34,4635,39,,0,0,14.7906,0
3222657,10:10:31,10:10:31,4118,40,,0,0,15.2424,0
3222657,10:11:14,10:11:14,4639,41,,0,0,15.5622,0
3222657,10:12:49,10:12:49,4641,42,,0,0,15.8437,0
3222657,10:13:16,10:13:16,4643,43,,0,0,16.0911,0
3222657,10:13:46,10:13:46,4645,44,,0,0,16.3365,0
3222657,10:14:40,10:14:40,4646,45,,0,0,16.5203,0
3222657,10:15:04,10:15:04,4647,46,,0,0,16.7036,0
3222657,10:15:14,10:15:14,4648,47,,0,0,16.8259,0
3222657,10:15:34,10:15:34,4649,48,,0,0,17.0603,0
3222657,10:15:49,10:15:49,4650,49,,0,0,17.2104,0
3222657,10:16:49,10:16:49,4652,50,,0,0,17.3237,0
3222657,10:17:54,10:17:54,6326,51,,0,0,17.6795,1
3222657,10:18:23,10:18:23,998,52,,0,0,17.8484,0
3222657,10:19:54,10:19:54,4657,53,,0,0,18.1822,0
3222657,10:20:19,10:20:19,3894,54,,0,0,18.3483,0
3222657,10:20:59,10:20:59,3897,55,,0,0,18.6546,0
3222657,10:22:27,10:22:27,283,56,,0,0,18.9214,0
3222657,10:23:06,10:23:06,8928,57,,0,0,19.0785,0
3222657,10:23:46,10:23:46,1009,58,,0,0,19.2498,0
3222657,10:24:15,10:24:15,285,59,,0,0,19.3443,0
3222657,10:25:08,10:25:08,10567,60,,0,0,19.6267,1
3222657,10:26:01,10:26:01,125,61,,0,0,19.8846,0
3222657,10:26:42,10:26:42,126,62,,0,0,20.0139,0
3222657,10:27:01,10:27:01,127,63,,0,0,20.1271,0
3222657,10:27:21,10:27:21,128,64,,0,0,20.2933,0
3222657,10:28:54,10:28:54,130,65,,0,0,20.7494,0
3222657,10:29:33,10:29:33,131,66,,0,0,20.9826,0
3222657,10:30:00,10:30:00,132,67,,0,0,21.0587,0
3222657,10:30:43,10:30:43,13795,68,,0,0,21.4071,0
3222657,10:31:23,10:31:23,10867,69,,0,0,21.7459,0
3222657,10:31:41,10:31:41,10868,70,,0,0,21.9362,0
3222657,10:31:53,10:31:53,10869,71,,0,0,22.1135,0
3222657,10:33:14,10:33:14,10675,72,,0,0,22.5994,0
3222657,10:33:52,10:33:52,14163,73,,0,0,22.7497,0
3222657,10:34:24,10:34:24,14109,74,,1,0,23.3117,1
3222674,09:55:35,09:55:35,14109,1,,0,1,,1
3222674,09:58:46,09:58:46,10674,2,,0,0,0.5686,0
3222674,10:01:16,10:01:16,4442,3,,0,0,1.2094,0
3222674,10:01:22,10:01:22,4443,4,,0,0,1.2644,0
3222674,10:02:18,10:02:18,12623,5,,0,0,1.639,0
3222674,10:04:01,10:04:01,13794,6,,0,0,2.0916,0
3222674,10:04:43,10:04:43,58,7,,0,0,2.3593,0
3222674,10:06:12,10:06:12,59,8,,0,0,2.7168,0
3222674,10:06:48,10:06:48,14087,9,,0,0,2.9623,1
3222674,10:07:26,10:07:26,62,10,,0,0,3.1768,0
3222674,10:08:32,10:08:32,2323,11,,0,0,3.3301,0
3222674,10:08:52,10:08:52,14132,12,,0,0,3.4583,1
3222674,10:09:27,10:09:27,66,13,,0,0,3.8287,0
3222674,10:10:21,10:10:21,814,14,,0,0,4.0754,0
3222674,10:11:50,10:11:50,815,15,,0,0,4.435,0
3222674,10:12:55,10:12:55,10534,16,,0,0,4.6789,0
3222674,10:13:09,10:13:09,12624,17,,0,0,4.8633,0
3222674,10:13:22,10:13:22,3740,18,,0,0,5.0507,0
3222674,10:14:50,10:14:50,4463,19,,0,0,5.3316,0
3222674,10:15:27,10:15:27,4655,20,,0,0,5.5474,0
3222674,10:16:35,10:16:35,4467,21,,0,0,5.8966,1
3222674,10:17:02,10:17:02,4470,22,,0,0,6.136,0
3222674,10:17:23,10:17:23,4471,23,,0,0,6.2493,0
3222674,10:18:01,10:18:01,4474,24,,0,0,6.6338,0
3222674,10:18:35,10:18:35,4475,25,,0,0,6.7561,0
3222674,10:18:53,10:18:53,4476,26,,0,0,6.8762,0
3222674,10:19:20,10:19:20,4477,27,,0,0,7.062,0
3222674,10:19:53,10:19:53,10899,28,,0,0,7.3686,0
3222674,10:20:25,10:20:25,4481,29,,0,0,7.616,0
3222674,10:21:07,10:21:07,4483,30,,0,0,7.9506,0
3222674,10:21:49,10:21:49,4350,31,,0,0,8.2173,1
3222674,10:23:21,10:23:21,8589,32,,0,0,8.6691,0
3222674,10:25:12,10:25:12,10900,33,,0,0,9.0016,0
3222674,10:25:56,10:25:56,10535,34,,0,0,9.5726,0
3222674,10:27:25,10:27:25,10536,35,,0,0,10.2532,1
3222674,10:29:11,10:29:11,1919,36,,0,0,10.7071,0
3222674,10:30:57,10:30:57,4492,37,,0,0,11.035,0
3222674,10:31:18,10:31:18,4493,38,,0,0,11.2003,0
3222674,10:31:53,10:31:53,4494,39,,0,0,11.4427,0
3222674,10:34:03,10:34:03,7596,40,,0,0,12.1239,0
3222674,10:34:35,10:34:35,12652,41,,0,0,12.5348,0
3222674,10:34:48,10:34:48,4499,42,,0,0,12.745,0
3222674,10:35:18,10:35:18,4502,43,,0,0,13.1444,0
3222674,10:35:39,10:35:39,4503,44,,0,0,13.5114,0
3222674,10:36:05,10:36:05,8658,45,,0,0,13.9104,0
3222674,10:37:34,10:37:34,4506,46,,0,0,14.1303,0
3222674,10:39:05,10:39:05,4510,47,,0,0,15.5364,0
3222674,10:40:12,10:40:12,7597,48,,0,0,16.3445,0
3222674,10:40:47,10:40:47,4514,49,,0,0,16.8262,0
3222674,10:41:46,10:41:46,4515,50,,0,0,17.0259,0
3222674,10:42:27,10:42:27,4516,51,,0,0,17.2676,1
3222674,10:43:00,10:43:00,4517,52,,0,0,17.5847,0
3222674,10:43:19,10:43:19,4518,53,,0,0,17.8441,0
3222674,10:44:17,10:44:17,10539,54,,0,0,18.4043,0
3222674,10:44:39,10:44:39,4522,55,,0,0,18.6921,0
3222674,10:45:09,10:45:09,4524,56,,0,0,19.1533,0
3222674,10:47:01,10:47:01,4527,57,,0,0,19.8102,0
3222674,10:47:34,10:47:34,4528,58,,0,0,20.0813,0
3222674,10:47:55,10:47:55,4529,59,,0,0,20.4304,0
3222674,10:48:09,10:48:09,4530,60,,0,0,20.5746,0
3222674,10:48:20,10:48:20,4531,61,,0,0,20.7524,0
3222674,10:48:40,10:48:40,4533,62,,0,0,20.9757,0
3222674,10:50:35,10:50:35,4534,63,,0,0,21.6731,0
3222674,10:50:52,10:50:52,4535,64,,0,0,21.8254,0
3222674,10:51:16,10:51:16,4536,65,,0,0,21.9501,0
3222674,10:51:31,10:51:31,7613,66,,0,0,22.1671,0
3222674,10:52:22,10:52:22,4538,67,,0,0,22.7279,0
3222674,10:54:02,10:54:02,4541,68,,1,0,23.3906,1
3222743,07:10:30,07:10:30,14109,1,,0,1,,1
3222743,07:12:12,07:12:12,10674,2,,0,0,0.5686,0
3222743,07:14:22,07:14:22,4442,3,,0,0,1.2094,0
3222743,07:14:28,07:14:28,4443,4,,0,0,1.2644,0
3222743,07:14:51,07:14:51,12623,5,,0,0,1.639,0
3222743,07:16:03,07:16:03,13794,6,,0,0,2.0916,0
3222743,07:16:30,07:16:30,58,7,,0,0,2.3593,0
3222743,07:17:01,07:17:01,59,8,,0,0,2.7168,0
3222743,07:18:04,07:18:04,14087,9,,0,0,2.9623,1
