trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3250678,08:50:36,08:50:36,6393,54,,0,0,20.0092,0
3250678,08:50:48,08:50:48,13523,55,,1,0,20.1987,1
3250679,08:53:41,08:53:41,6849,1,,0,1,0.0628,1
3250679,08:54:01,08:54:01,6922,2,,0,0,0.2071,0
3250679,08:54:33,08:54:33,6923,3,,0,0,0.4238,0
3250679,08:54:51,08:54:51,6924,4,,0,0,0.5005,0
3250679,08:55:39,08:55:39,6926,5,,0,0,0.931,0
3250679,08:56:33,08:56:33,4245,6,,0,0,1.1147,0
3250679,08:57:12,08:57:12,4239,7,,0,0,1.2618,0
3250679,08:58:03,08:58:03,4238,8,,0,0,1.5407,0
3250679,08:58:59,08:58:59,4237,9,,0,0,1.8264,0
3250679,08:59:32,08:59:32,4247,10,,0,0,2.2106,0
3250679,09:00:53,09:00:53,10831,11,,0,0,3.4009,0
3250679,09:01:19,09:01:19,2920,12,,0,0,3.7272,0
3250679,09:03:25,09:03:25,14089,13,,0,0,4.4173,1
3250679,09:04:27,09:04:27,7041,14,,0,0,4.891,0
3250679,09:04:49,09:04:49,5379,15,,0,0,5.2008,0
3250679,09:06:33,09:06:33,4230,16,,0,0,5.7291,0
3250679,09:07:02,09:07:02,4250,17,,0,0,6.049,0
3250679,09:07:55,09:07:55,4251,18,,0,0,6.37,0
3250679,09:08:58,09:08:58,12391,19,,0,0,6.9475,0
3250679,09:09:40,09:09:40,10832,20,,0,0,7.3805,0
3250679,09:11:28,09:11:28,4256,21,,0,0,8.0783,0
3250679,09:13:08,09:13:08,4258,22,,0,0,8.47,0
3250679,09:13:51,09:13:51,4259,23,,0,0,8.8883,0
3250679,09:14:27,09:14:27,4260,24,,0,0,9.3616,0
3250679,09:15:53,09:15:53,14182,25,,0,0,10.2155,1
3250679,09:18:19,09:18:19,4262,26,,0,0,11.651,0
3250679,09:18:43,09:18:43,4263,27,,0,0,11.7791,0
3250679,09:19:07,09:19:07,4264,28,,0,0,12.1392,1
3250679,09:19:42,09:19:42,4266,29,,0,0,12.5329,0
3250679,09:20:17,09:20:17,4267,30,,0,0,12.7106,0
3250679,09:20:55,09:20:55,4269,31,,0,0,13.1557,0
3250679,09:22:46,09:22:46,8977,32,,0,0,13.4552,0
3250679,09:23:32,09:23:32,10833,33,,0,0,13.6563,0
3250679,09:24:07,09:24:07,8978,34,,0,0,13.9467,1
3250679,09:25:15,09:25:15,242,35,,0,0,14.3863,0
3250679,09:26:30,09:26:30,3719,36,,0,0,15.1366,0
3250679,09:28:14,09:28:14,3245,37,,0,0,15.6667,0
3250679,09:28:48,09:28:48,3246,38,,0,0,15.869,0
3250679,09:29:17,09:29:17,3248,39,,0,0,16.1144,0
3250679,09:29:28,09:29:28,3250,40,,0,0,16.2346,0
3250679,09:29:50,09:29:50,10837,41,,0,0,16.4862,0
3250679,09:30:09,09:30:09,3252,42,,0,0,16.6098,0
3250679,09:30:19,09:30:19,3253,43,,0,0,16.769,0
3250679,09:31:04,09:31:04,3254,44,,0,0,17.0359,0
3250679,09:32:40,09:32:40,2606,45,,0,0,17.5469,0
3250679,09:33:22,09:33:22,2609,46,,0,0,17.8673,1
3250679,09:34:42,09:34:42,2610,47,,0,0,18.0987,0
3250679,09:35:41,09:35:41,12169,48,,0,0,18.3591,0
3250679,09:36:06,09:36:06,4287,49,,0,0,18.5224,0
3250679,09:36:30,09:36:30,4288,50,,0,0,18.7805,0
3250679,09:37:26,09:37:26,161,51,,0,0,19.2449,0
3250679,09:37:37,09:37:37,4290,52,,0,0,19.3692,0
3250679,09:38:37,09:38:37,163,53,,0,0,19.772,0
3250679,09:39:21,09:39:21,6393,54,,0,0,20.0092,0
3250679,09:39:33,09:39:33,13523,55,,1,0,20.1987,1
3250811,07:49:57,07:49:57,14180,1,,0,1,,1
3250811,07:51:49,07:51:49,12422,2,,0,0,1.0242,0
3250811,07:52:28,07:52:28,12097,3,,0,0,1.5039,0
3250811,07:52:44,07:52:44,12098,4,,0,0,1.7595,0
3250811,07:53:18,07:53:18,12099,5,,0,0,2.1105,0
3250811,07:53:49,07:53:49,5930,6,,0,0,2.5337,0
3250811,07:54:16,07:54:16,5931,7,,0,0,2.8285,0
3250811,07:54:57,07:54:57,5933,8,,0,0,3.13,1
3250811,07:56:15,07:56:15,5934,9,,0,0,3.2789,0
3250811,07:56:25,07:56:25,5935,10,,0,0,3.4107,0
3250811,07:56:50,07:56:50,5938,11,,0,0,3.7287,0
3250811,07:57:12,07:57:12,11379,12,,0,0,4.0837,0
3250811,07:57:22,07:57:22,5941,13,,0,0,4.2317,0
3250811,07:57:41,07:57:41,5944,14,,0,0,4.5227,0
3250811,07:58:02,07:58:02,5946,15,,0,0,4.806,0
3250811,07:59:00,07:59:00,5948,16,,0,0,5.0625,0
3250811,07:59:29,07:59:29,5949,17,,0,0,5.3463,0
3250811,07:59:52,07:59:52,5950,18,,0,0,5.6824,0
3250811,08:00:18,08:00:18,5951,19,,0,0,6.043,0
3250811,08:00:47,08:00:47,5954,20,,0,0,6.4072,0
3250811,08:02:56,08:02:56,5955,21,,0,0,6.7858,1
3250811,08:03:29,08:03:29,5957,22,,0,0,7.2044,0
3250811,08:03:41,08:03:41,5958,23,,0,0,7.3364,0
3250811,08:04:09,08:04:09,5960,24,,0,0,7.725,0
3250811,08:04:42,08:04:42,5961,25,,0,0,8.0186,0
3250811,08:05:45,08:05:45,5963,26,,0,0,8.3294,0
3250811,08:06:01,08:06:01,5964,27,,0,0,8.5371,0
3250811,08:06:50,08:06:50,5965,28,,0,0,8.7665,0
3250811,08:07:12,08:07:12,5966,29,,0,0,9.0545,0
3250811,08:08:38,08:08:38,5968,30,,0,0,9.2779,1
3250811,08:09:02,08:09:02,5969,31,,0,0,9.4726,0
3250811,08:09:27,08:09:27,5972,32,,0,0,9.773,0
3250811,08:10:14,08:10:14,5973,33,,0,0,10.0487,0
3250811,08:10:22,08:10:22,5975,34,,0,0,10.1195,0
3250811,08:10:41,08:10:41,5976,35,,0,0,10.4252,0
3250811,08:10:50,08:10:50,5977,36,,0,0,10.5428,0
3250811,08:11:29,08:11:29,5980,37,,0,0,11.0386,0
3250811,08:13:21,08:13:21,1540,38,,0,0,11.3443,1
3250811,08:13:33,08:13:33,5982,39,,0,0,11.4134,0
3250811,08:15:15,08:15:15,2120,40,,0,0,12.0399,0
3250811,08:15:34,08:15:34,5983,41,,0,0,12.2915,0
3250811,08:16:07,08:16:07,5985,42,,0,0,12.7293,1
3250811,08:18:43,08:18:43,5988,43,,0,0,13.5419,0
3250811,08:21:26,08:21:26,5990,44,,0,0,14.604,0
3250811,08:22:16,08:22:16,13688,45,,0,0,15.0881,0
3250811,08:24:22,08:24:22,5996,46,,0,0,16.4985,1
3250811,08:24:52,08:24:52,14067,47,,0,0,16.7182,0
3250811,08:25:09,08:25:09,5998,48,,0,0,16.7481,0
3250811,08:27:47,08:27:47,13689,49,,0,0,17.6372,0
3250811,08:28:09,08:28:09,6047,50,,0,0,17.9201,0
3250811,08:28:28,08:28:28,6049,51,,0,0,18.2759,0
3250811,08:28:53,08:28:53,6052,52,,0,0,18.6383,0
3250811,08:29:33,08:29:33,6054,53,,0,0,18.9061,0
3250811,08:29:47,08:29:47,6055,54,,0,0,19.1061,0
3250811,08:30:27,08:30:27,1209,55,,0,0,19.4943,0
3250811,08:31:02,08:31:02,6057,56,,0,0,19.6519,0
3250812,08:13:57,08:13:57,14180,1,,0,1,,1
3250812,08:15:12,08:15:12,12422,2,,0,0,1.0242,0
3250812,08:16:00,08:16:00,12097,3,,0,0,1.5039,0
3250812,08:16:23,08:16:23,12098,4,,0,0,1.7595,0
3250812,08:17:08,08:17:08,12099,5,,0,0,2.1105,0
3250812,08:17:47,08:17:47,5930,6,,0,0,2.5337,0
3250812,08:18:25,08:18:25,5931,7,,0,0,2.8285,0
3250812,08:18:57,08:18:57,5933,8,,0,0,3.13,1
3250812,08:19:48,08:19:48,5934,9,,0,0,3.2789,0
3250812,08:20:09,08:20:09,5935,10,,0,0,3.4107,0
3250812,08:20:45,08:20:45,5938,11,,0,0,3.7287,0
3250812,08:21:47,08:21:47,11379,12,,0,0,4.0837,0
3250812,08:22:05,08:22:05,5941,13,,0,0,4.2317,0
3250812,08:22:28,08:22:28,5944,14,,0,0,4.5227,0
3250812,08:22:51,08:22:51,5946,15,,0,0,4.806,0
3250812,08:24:40,08:24:40,5948,16,,0,0,5.0625,0
3250812,08:25:18,08:25:18,5949,17,,0,0,5.3463,0
3250812,08:25:44,08:25:44,5950,18,,0,0,5.6824,0
3250812,08:26:51,08:26:51,5951,19,,0,0,6.043,0
3250812,08:27:31,08:27:31,5954,20,,0,0,6.4072,0
3250812,08:28:20,08:28:20,5955,21,,0,0,6.7858,1
3250812,08:28:58,08:28:58,5957,22,,0,0,7.2044,0
3250812,08:29:11,08:29:11,5958,23,,0,0,7.3364,0
3250812,08:29:37,08:29:37,5960,24,,0,0,7.725,0
3250812,08:30:11,08:30:11,5961,25,,0,0,8.0186,0
3250812,08:30:47,08:30:47,5963,26,,0,0,8.3294,0
3250812,08:31:19,08:31:19,5964,27,,0,0,8.5371,0
3250812,08:32:20,08:32:20,5965,28,,0,0,8.7665,0
3250812,08:32:54,08:32:54,5966,29,,0,0,9.0545,0
3250812,08:34:41,08:34:41,5968,30,,0,0,9.2779,1
3250812,08:34:58,08:34:58,5969,31,,0,0,9.4726,0
3250812,08:35:25,08:35:25,5972,32,,0,0,9.773,0
3250812,08:36:02,08:36:02,5973,33,,0,0,10.0487,0
3250812,08:36:09,08:36:09,5975,34,,0,0,10.1195,0
3250812,08:36:30,08:36:30,5976,35,,0,0,10.4252,0
3250812,08:36:40,08:36:40,5977,36,,0,0,10.5428,0
3250812,08:37:21,08:37:21,5980,37,,0,0,11.0386,0
3250812,08:39:03,08:39:03,1540,38,,0,0,11.3443,1
3250812,08:39:42,08:39:42,5982,39,,0,0,11.4134,0
3250812,08:41:18,08:41:18,2120,40,,0,0,12.0399,0
3250812,08:41:39,08:41:39,5983,41,,0,0,12.2915,0
3250812,08:43:32,08:43:32,5985,42,,0,0,12.7293,1
3250812,08:46:11,08:46:11,5988,43,,0,0,13.5419,0
3250812,08:47:55,08:47:55,5990,44,,0,0,14.604,0
3250812,08:48:32,08:48:32,13688,45,,0,0,15.0881,0
3250812,08:50:12,08:50:12,5996,46,,0,0,16.4985,1
3250812,08:50:43,08:50:43,14067,47,,0,0,16.7182,0
3250812,08:51:01,08:51:01,5998,48,,0,0,16.7481,0
3250812,08:53:16,08:53:16,13689,49,,0,0,17.6372,0
3250812,08:53:39,08:53:39,6047,50,,0,0,17.9201,0
3250812,08:54:00,08:54:00,6049,51,,0,0,18.2759,0
3250812,08:54:29,08:54:29,6052,52,,0,0,18.6383,0
3250812,08:55:33,08:55:33,6054,53,,0,0,18.9061,0
3250812,08:55:47,08:55:47,6055,54,,0,0,19.1061,0
3250812,08:57:18,08:57:18,1209,55,,0,0,19.4943,0
3250812,08:58:15,08:58:15,6057,56,,0,0,19.6519,0
3250813,08:50:02,08:50:02,14180,1,,0,1,,1
3250813,08:50:50,08:50:50,12422,2,,0,0,1.0242,0
3250813,08:51:33,08:51:33,12097,3,,0,0,1.5039,0
3250813,08:51:49,08:51:49,12098,4,,0,0,1.7595,0
3250813,08:52:29,08:52:29,12099,5,,0,0,2.1105,0
3250813,08:53:05,08:53:05,5930,6,,0,0,2.5337,0
3250813,08:53:32,08:53:32,5931,7,,0,0,2.8285,0
3250813,08:54:24,08:54:24,5933,8,,0,0,3.13,1
3250813,08:55:02,08:55:02,5934,9,,0,0,3.2789,0
3250813,08:55:20,08:55:20,5935,10,,0,0,3.4107,0
3250813,08:56:01,08:56:01,5938,11,,0,0,3.7287,0
3250813,08:56:49,08:56:49,11379,12,,0,0,4.0837,0
3250813,08:57:02,08:57:02,5941,13,,0,0,4.2317,0
3250813,08:57:32,08:57:32,5944,14,,0,0,4.5227,0
3250813,08:58:47,08:58:47,5946,15,,0,0,4.806,0
3250813,09:00:43,09:00:43,5948,16,,0,0,5.0625,0
3250813,09:01:15,09:01:15,5949,17,,0,0,5.3463,0
3250813,09:01:39,09:01:39,5950,18,,0,0,5.6824,0
3250813,09:02:05,09:02:05,5951,19,,0,0,6.043,0
3250813,09:02:30,09:02:30,5954,20,,0,0,6.4072,0
3250813,09:03:38,09:03:38,5955,21,,0,0,6.7858,1
3250813,09:04:11,09:04:11,5957,22,,0,0,7.2044,0
3250813,09:04:23,09:04:23,5958,23,,0,0,7.3364,0
3250813,09:04:47,09:04:47,5960,24,,0,0,7.725,0
3250813,09:05:13,09:05:13,5961,25,,0,0,8.0186,0
3250813,09:05:50,09:05:50,5963,26,,0,0,8.3294,0
3250813,09:06:23,09:06:23,5964,27,,0,0,8.5371,0
3250813,09:07:03,09:07:03,5965,28,,0,0,8.7665,0
3250813,09:07:30,09:07:30,5966,29,,0,0,9.0545,0
3250813,09:08:31,09:08:31,5968,30,,0,0,9.2779,1
3250813,09:08:44,09:08:44,5969,31,,0,0,9.4726,0
3250813,09:09:08,09:09:08,5972,32,,0,0,9.773,0
3250813,09:10:13,09:10:13,5973,33,,0,0,10.0487,0
3250813,09:10:23,09:10:23,5975,34,,0,0,10.1195,0
3250813,09:11:01,09:11:01,5976,35,,0,0,10.4252,0
3250813,09:11:23,09:11:23,5977,36,,0,0,10.5428,0
3250813,09:12:03,09:12:03,5980,37,,0,0,11.0386,0
3250813,09:13:04,09:13:04,1540,38,,0,0,11.3443,1
3250813,09:13:33,09:13:33,5982,39,,0,0,11.4134,0
3250813,09:14:34,09:14:34,2120,40,,0,0,12.0399,0
3250813,09:15:34,09:15:34,5983,41,,0,0,12.2915,0
3250813,09:16:15,09:16:15,5985,42,,0,0,12.7293,1
3250813,09:19:17,09:19:17,5988,43,,0,0,13.5419,0
3250813,09:21:11,09:21:11,5990,44,,0,0,14.604,0
3250813,09:22:09,09:22:09,13688,45,,0,0,15.0881,0
3250813,09:23:45,09:23:45,5996,46,,0,0,16.4985,1
3250813,09:24:48,09:24:48,14067,47,,0,0,16.7182,0
3250813,09:25:04,09:25:04,5998,48,,0,0,16.7481,0
3250813,09:27:48,09:27:48,13689,49,,0,0,17.6372,0
3250813,09:28:10,09:28:10,6047,50,,0,0,17.9201,0
3250813,09:28:37,09:28:37,6049,51,,0,0,18.2759,0
3250813,09:29:22,09:29:22,6052,52,,0,0,18.6383,0
3250813,09:29:42,09:29:42,6054,53,,0,0,18.9061,0
3250813,09:29:57,09:29:57,6055,54,,0,0,19.1061,0
3250813,09:30:58,09:30:58,1209,55,,0,0,19.4943,0
3250813,09:31:14,09:31:14,6057,56,,0,0,19.6519,0
3250886,08:00:09,08:00:09,5073,2,,0,0,0.7628,0
3250886,08:00:13,08:00:13,6106,3,,0,0,0.9612,0
3250886,08:03:22,08:03:22,6107,4,,0,0,1.7165,0
3250886,08:03:49,08:03:49,6109,5,,0,0,2.0571,0
3250886,08:04:12,08:04:12,6110,6,,0,0,2.2253,0
3250886,08:05:47,08:05:47,6112,7,,0,0,2.689,0
3250886,08:05:59,08:05:59,6113,8,,0,0,2.8655,0
3250886,08:07:43,08:07:43,5059,9,,0,0,4.1922,0
3250886,08:08:24,08:08:24,6148,10,,0,0,4.3808,0
3250886,08:08:35,08:08:35,14104,11,,0,0,4.4418,1
3250886,08:11:34,08:11:34,6151,12,,0,0,6.4114,0
3250886,08:13:03,08:13:03,1545,13,,0,0,7.4012,0
3250886,08:13:57,08:13:57,6155,14,,0,0,8.0693,1
3250886,08:17:53,08:17:53,3442,15,,0,0,9.4605,1
3250886,08:19:19,08:19:19,6157,16,,0,0,9.7801,0
3250886,08:19:38,08:19:38,6158,17,,0,0,9.8966,0
3250886,08:20:20,08:20:20,6160,18,,0,0,10.373,0
3250886,08:20:31,08:20:31,6161,19,,0,0,10.4906,0
3250886,08:21:01,08:21:01,6163,20,,0,0,10.8427,0
3250886,08:21:44,08:21:44,6165,21,,0,0,11.1429,0
3250886,08:22:26,08:22:26,6167,22,,0,0,11.4433,0
3250886,08:23:16,08:23:16,6169,23,,0,0,11.6585,1
3250886,08:23:32,08:23:32,6170,24,,0,0,11.8613,0
3250886,08:23:57,08:23:57,6172,25,,0,0,12.1493,0
3250886,08:24:16,08:24:16,6173,26,,0,0,12.2485,0
3250886,08:24:52,08:24:52,12110,27,,0,0,12.5865,0
3250886,08:25:16,08:25:16,12111,28,,0,0,12.8789,0
3250886,08:25:43,08:25:43,6176,29,,0,0,13.1909,0
3250886,08:26:06,08:26:06,6179,30,,0,0,13.4845,0
3250886,08:26:24,08:26:24,6181,31,,0,0,13.7115,0
3250886,08:27:26,08:27:26,6183,32,,0,0,14.1301,1
3250886,08:28:04,08:28:04,6184,33,,0,0,14.5086,0
3250886,08:28:29,08:28:29,6187,34,,0,0,14.8379,0
3250886,08:28:44,08:28:44,6188,35,,0,0,15.031,0
3250886,08:28:57,08:28:57,6189,36,,0,0,15.193,0
3250886,08:29:10,08:29:10,6190,37,,0,0,15.3686,0
3250886,08:29:28,08:29:28,6191,38,,0,0,15.5696,0
3250886,08:31:02,08:31:02,6193,39,,0,0,15.8925,0
3250886,08:31:17,08:31:17,6195,40,,0,0,16.0957,0
3250886,08:31:43,08:31:43,6197,41,,0,0,16.3721,0
3250886,08:32:06,08:32:06,6199,42,,0,0,16.672,0
3250886,08:32:20,08:32:20,5940,43,,0,0,16.8321,0
3250886,08:32:22,08:32:22,6201,44,,0,0,16.892,0
3250886,08:32:46,08:32:46,6202,45,,0,0,17.1871,0
3250886,08:33:07,08:33:07,6204,46,,0,0,17.5051,0
3250886,08:34:19,08:34:19,6206,47,,0,0,17.7587,1
3250886,08:34:31,08:34:31,6207,48,,0,0,17.7858,0
3250886,08:35:01,08:35:01,6209,49,,0,0,18.0873,0
3250886,08:35:27,08:35:27,6211,50,,0,0,18.3822,0
3250886,08:37:26,08:37:26,6215,51,,0,0,19.1564,0
3250886,08:37:42,08:37:42,6216,52,,0,0,19.4119,0
3250886,08:40:21,08:40:21,11149,53,,0,0,19.908,0
3250886,08:42:46,08:42:46,14184,54,,0,0,20.9391,0
3250886,08:44:50,08:44:50,14180,55,,1,0,21.8862,1
3250887,08:41:35,08:41:35,5073,2,,0,0,0.7628,0
3250887,08:43:07,08:43:07,6106,3,,0,0,0.9612,0
3250887,08:44:50,08:44:50,6107,4,,0,0,1.7165,0
3250887,08:45:15,08:45:15,6109,5,,0,0,2.0571,0
3250887,08:45:30,08:45:30,6110,6,,0,0,2.2253,0
3250887,08:46:15,08:46:15,6112,7,,0,0,2.689,0
3250887,08:46:26,08:46:26,6113,8,,0,0,2.8655,0
3250887,08:48:07,08:48:07,5059,9,,0,0,4.1922,0
3250887,08:48:33,08:48:33,6148,10,,0,0,4.3808,0
3250887,08:49:01,08:49:01,14104,11,,0,0,4.4418,1
3250887,08:54:32,08:54:32,6151,12,,0,0,6.4114,0
3250887,08:55:59,08:55:59,1545,13,,0,0,7.4012,0
3250887,08:56:49,08:56:49,6155,14,,0,0,8.0693,1
3250887,08:59:10,08:59:10,3442,15,,0,0,9.4605,1
3250887,08:59:49,08:59:49,6157,16,,0,0,9.7801,0
3250887,09:00:06,09:00:06,6158,17,,0,0,9.8966,0
3250887,09:00:49,09:00:49,6160,18,,0,0,10.373,0
3250887,09:01:00,09:01:00,6161,19,,0,0,10.4906,0
3250887,09:01:57,09:01:57,6163,20,,0,0,10.8427,0
3250887,09:02:39,09:02:39,6165,21,,0,0,11.1429,0
3250887,09:03:35,09:03:35,6167,22,,0,0,11.4433,0
3250887,09:04:31,09:04:31,6169,23,,0,0,11.6585,1
3250887,09:04:44,09:04:44,6170,24,,0,0,11.8613,0
3250887,09:05:14,09:05:14,6172,25,,0,0,12.1493,0
3250887,09:05:37,09:05:37,6173,26,,0,0,12.2485,0
3250887,09:06:10,09:06:10,12110,27,,0,0,12.5865,0
3250887,09:07:00,09:07:00,12111,28,,0,0,12.8789,0
3250887,09:08:26,09:08:26,6176,29,,0,0,13.1909,0
3250887,09:08:48,09:08:48,6179,30,,0,0,13.4845,0
3250887,09:09:07,09:09:07,6181,31,,0,0,13.7115,0
3250887,09:09:42,09:09:42,6183,32,,0,0,14.1301,1
3250887,09:10:26,09:10:26,6184,33,,0,0,14.5086,0
3250887,09:11:12,09:11:12,6187,34,,0,0,14.8379,0
3250887,09:11:34,09:11:34,6188,35,,0,0,15.031,0
3250887,09:11:47,09:11:47,6189,36,,0,0,15.193,0
3250887,09:12:00,09:12:00,6190,37,,0,0,15.3686,0
3250887,09:12:28,09:12:28,6191,38,,0,0,15.5696,0
3250887,09:13:12,09:13:12,6193,39,,0,0,15.8925,0
3250887,09:13:43,09:13:43,6195,40,,0,0,16.0957,0
3250887,09:14:22,09:14:22,6197,41,,0,0,16.3721,0
3250887,09:14:46,09:14:46,6199,42,,0,0,16.672,0
3250887,09:15:01,09:15:01,5940,43,,0,0,16.8321,0
3250887,09:15:12,09:15:12,6201,44,,0,0,16.892,0
3250887,09:16:00,09:16:00,6202,45,,0,0,17.1871,0
3250887,09:16:28,09:16:28,6204,46,,0,0,17.5051,0
3250887,09:17:42,09:17:42,6206,47,,0,0,17.7587,1
3250887,09:17:51,09:17:51,6207,48,,0,0,17.7858,0
3250887,09:18:14,09:18:14,6209,49,,0,0,18.0873,0
3250887,09:18:36,09:18:36,6211,50,,0,0,18.3822,0
3250887,09:19:45,09:19:45,6215,51,,0,0,19.1564,0
3250887,09:20:00,09:20:00,6216,52,,0,0,19.4119,0
3250887,09:21:54,09:21:54,11149,53,,0,0,19.908,0
3250887,09:24:14,09:24:14,14184,54,,0,0,20.9391,0
3250887,09:26:18,09:26:18,14180,55,,1,0,21.8862,1
3251119,07:41:34,07:41:34,1,1,,0,1,0.0819,1
3251119,07:42:01,07:42:01,3,2,,0,0,0.3158,0
3251119,07:42:18,07:42:18,4,3,,0,0,0.5465,0
3251119,07:43:33,07:43:33,14067,4,,0,0,0.7891,0
3251119,07:44:23,07:44:23,11372,5,,0,0,1.1664,0
3251119,07:44:57,07:44:57,5062,6,,0,0,1.4867,0
3251119,07:45:22,07:45:22,5063,7,,0,0,1.6689,1
3251119,07:46:19,07:46:19,5065,8,,0,0,1.9248,0
3251119,07:46:36,07:46:36,7148,9,,0,0,2.1544,0
3251119,07:46:50,07:46:50,5068,10,,0,0,2.301,0
3251119,07:47:24,07:47:24,5070,11,,0,0,2.6191,0
3251119,07:53:49,07:53:49,6059,13,,0,0,4.5783,0
3251119,07:54:42,07:54:42,13690,14,,0,0,5.1735,0
3251119,07:54:55,07:54:55,6062,15,,0,0,5.3185,0
3251119,07:55:20,07:55:20,6063,16,,0,0,5.5595,0
3251119,07:55:43,07:55:43,6065,17,,0,0,5.8332,0
3251119,07:56:38,07:56:38,6068,18,,0,0,6.2518,0
3251119,07:57:13,07:57:13,6070,19,,0,0,6.5849,0
3251119,07:57:43,07:57:43,6073,20,,0,0,6.8951,1
3251119,07:57:54,07:57:54,5269,21,,0,0,7.0607,0
3251119,07:58:36,07:58:36,5272,22,,0,0,7.5713,0
3251119,07:59:24,07:59:24,5275,23,,0,0,8.261,0
3251119,07:59:40,07:59:40,12117,24,,0,0,8.4568,0
3251119,08:00:06,08:00:06,12104,25,,0,0,8.7938,0
3251119,08:00:22,08:00:22,5279,26,,0,0,9.005,0
3251119,08:00:37,08:00:37,5280,27,,0,0,9.211,0
3251119,08:00:46,08:00:46,5281,28,,0,0,9.3177,0
3251119,08:01:25,08:01:25,5282,29,,0,0,9.6269,0
3251119,08:02:34,08:02:34,5284,30,,0,0,9.9848,0
3251119,08:03:10,08:03:10,5286,31,,0,0,10.3699,0
3251119,08:03:32,08:03:32,3285,32,,0,0,10.5616,0
3251119,08:03:57,08:03:57,3289,33,,0,0,10.9259,0
3251119,08:04:59,08:04:59,3293,34,,0,0,11.7715,0
3251119,08:06:47,08:06:47,10835,35,,0,0,12.396,0
3251119,08:07:57,08:07:57,6995,36,,1,0,13.0026,1
3251120,08:15:50,08:15:50,1,1,,0,1,0.0819,1
3251120,08:16:17,08:16:17,3,2,,0,0,0.3158,0
3251120,08:16:33,08:16:33,4,3,,0,0,0.5465,0
3251120,08:16:56,08:16:56,14067,4,,0,0,0.7891,0
3251120,08:17:39,08:17:39,11372,5,,0,0,1.1664,0
3251120,08:18:00,08:18:00,5062,6,,0,0,1.4867,0
3251120,08:18:17,08:18:17,5063,7,,0,0,1.6689,1
3251120,08:18:39,08:18:39,5065,8,,0,0,1.9248,0
3251120,08:19:00,08:19:00,7148,9,,0,0,2.1544,0
3251120,08:19:36,08:19:36,5068,10,,0,0,2.301,0
3251120,08:20:38,08:20:38,5070,11,,0,0,2.6191,0
3251120,08:25:57,08:25:57,6059,13,,0,0,4.5783,0
3251120,08:26:49,08:26:49,13690,14,,0,0,5.1735,0
3251120,08:27:01,08:27:01,6062,15,,0,0,5.3185,0
3251120,08:27:29,08:27:29,6063,16,,0,0,5.5595,0
3251120,08:27:52,08:27:52,6065,17,,0,0,5.8332,0
3251120,08:29:36,08:29:36,6068,18,,0,0,6.2518,0
3251120,08:30:06,08:30:06,6070,19,,0,0,6.5849,0
3251120,08:30:39,08:30:39,6073,20,,0,0,6.8951,1
3251120,08:30:50,08:30:50,5269,21,,0,0,7.0607,0
3251120,08:31:33,08:31:33,5272,22,,0,0,7.5713,0
3251120,08:32:23,08:32:23,5275,23,,0,0,8.261,0
3251120,08:32:56,08:32:56,12117,24,,0,0,8.4568,0
3251120,08:33:22,08:33:22,12104,25,,0,0,8.7938,0
3251120,08:33:38,08:33:38,5279,26,,0,0,9.005,0
3251120,08:33:53,08:33:53,5280,27,,0,0,9.211,0
3251120,08:34:03,08:34:03,5281,28,,0,0,9.3177,0
3251120,08:34:32,08:34:32,5282,29,,0,0,9.6269,0
3251120,08:35:46,08:35:46,5284,30,,0,0,9.9848,0
3251120,08:36:20,08:36:20,5286,31,,0,0,10.3699,0
3251120,08:36:40,08:36:40,3285,32,,0,0,10.5616,0
3251120,08:37:04,08:37:04,3289,33,,0,0,10.9259,0
3251120,08:37:59,08:37:59,3293,34,,0,0,11.7715,0
3251120,08:38:58,08:38:58,10835,35,,0,0,12.396,0
3251120,08:40:08,08:40:08,6995,36,,1,0,13.0026,1
3251121,08:44:41,08:44:41,1,1,,0,1,0.0819,1
3251121,08:45:09,08:45:09,3,2,,0,0,0.3158,0
3251121,08:45:25,08:45:25,4,3,,0,0,0.5465,0
3251121,08:46:28,08:46:28,14067,4,,0,0,0.7891,0
3251121,08:47:34,08:47:34,11372,5,,0,0,1.1664,0
3251121,08:47:55,08:47:55,5062,6,,0,0,1.4867,0
3251121,08:48:11,08:48:11,5063,7,,0,0,1.6689,1
3251121,08:49:19,08:49:19,5065,8,,0,0,1.9248,0
3251121,08:49:38,08:49:38,7148,9,,0,0,2.1544,0
3251121,08:49:51,08:49:51,5068,10,,0,0,2.301,0
3251121,08:50:36,08:50:36,5070,11,,0,0,2.6191,0
3251121,08:54:38,08:54:38,6059,13,,0,0,4.5783,0
3251121,08:55:26,08:55:26,13690,14,,0,0,5.1735,0
3251121,08:55:39,08:55:39,6062,15,,0,0,5.3185,0
3251121,08:56:01,08:56:01,6063,16,,0,0,5.5595,0
3251121,08:56:23,08:56:23,6065,17,,0,0,5.8332,0
3251121,08:56:54,08:56:54,6068,18,,0,0,6.2518,0
3251121,08:57:27,08:57:27,6070,19,,0,0,6.5849,0
3251121,08:57:55,08:57:55,6073,20,,0,0,6.8951,1
3251121,08:58:08,08:58:08,5269,21,,0,0,7.0607,0
3251121,08:58:50,08:58:50,5272,22,,0,0,7.5713,0
